id,x,y,size,frame,track,ignore,track_fixed
6,245.34560480841472,675.6423741547709,1331,759,5,TRUE,5
7,235.71794871794873,651.0248868778281,1326,759,6,TRUE,6
2,113.76893939393939,379.11237373737373,792,760,27,TRUE,27
3,295.71384850803366,204.12547819433817,1307,760,1,TRUE,1
4,447.2458386683739,160.83226632522408,781,760,4,FALSE,3
5,274.994851994852,11.312741312741313,777,760,25,TRUE,25
6,244.89461538461538,676.0346153846153,1300,760,5,TRUE,5
7,236.35857805255023,651.0224111282844,1294,760,6,TRUE,6
2,116.88822829964329,383.57788347205707,841,761,27,TRUE,27
3,309.4573405073021,220.0361260568793,1301,761,1,TRUE,1
4,429.83698296836985,159.28710462287106,822,761,4,FALSE,3
5,286.8855534709193,8.116322701688555,533,761,25,TRUE,25
6,236.82426127527216,650.895800933126,1286,761,6,TRUE,6
7,243.83981693363845,676.3493516399695,1311,761,5,TRUE,5
2,119.38300492610837,388.7549261083744,812,762,27,TRUE,27
3,320.5125786163522,238.81210691823898,1272,762,1,TRUE,1
4,427.67578659370724,140.80984952120383,731,762,4,FALSE,3
5,283.7056074766355,4.845794392523365,214,762,25,TRUE,25
6,236.72333848531684,651.1746522411129,1294,762,6,TRUE,6
7,244.78831562974204,676.2268588770864,1318,762,5,TRUE,5
2,119.42592592592592,394.8975308641975,810,763,27,TRUE,27
3,327.4001524390244,258.8018292682927,1312,763,1,TRUE,1
4,443.4276485788114,133.80878552971575,774,763,4,FALSE,3
5,284.26498422712933,6.242902208201893,317,763,25,TRUE,25
6,244.60640732265446,676.0053394355454,1311,763,5,TRUE,5
7,236.50654349499615,650.9753656658968,1299,763,6,TRUE,6
2,118.25284450063211,400.716814159292,791,764,27,TRUE,27
3,330.6265870052278,279.6497386109037,1339,764,1,TRUE,1
4,451.25106382978726,148.72198581560284,705,764,4,FALSE,3
5,271.276,5.66,250,764,25,TRUE,25
6,236.7015503875969,650.9767441860465,1290,764,6,TRUE,6
7,244.38918918918918,676.3436293436293,1295,764,5,TRUE,5
2,115.69554140127389,405.7464968152866,785,765,27,TRUE,27
3,329.21310295176386,301.7444204463643,1389,765,1,TRUE,1
4,438.84331797235023,162.61405529953916,868,765,4,FALSE,3
5,267.5370741482966,7.953907815631262,499,765,25,TRUE,25
6,236.688122605364,650.9800766283524,1305,765,6,TRUE,6
7,244.45384615384614,676.2646153846154,1300,765,5,TRUE,5
2,110.78076923076924,410.04102564102567,780,766,27,TRUE,27
3,322.9694819020582,322.60752306600426,1409,766,1,TRUE,1
4,424.5149425287356,151.1080459770115,870,766,4,FALSE,3
5,275.00240096038414,12.021608643457382,833,766,25,TRUE,25
6,244.49923547400613,676.2064220183486,1308,766,5,TRUE,5
7,236.71592649310873,650.8683001531393,1306,766,6,TRUE,6
2,105.04129793510324,412.617994100295,678,767,27,TRUE,27
3,313.4895988112927,342.0475482912333,1346,767,1,TRUE,1
4,431.9467821782178,134.61757425742573,808,767,4,FALSE,3
5,285.1317254174397,8.046382189239331,539,767,25,TRUE,25
6,244.32748091603054,676.3038167938931,1310,767,5,TRUE,5
7,236.39431206764027,651.1045349730977,1301,767,6,TRUE,6
2,98.63969465648854,413.9526717557252,655,768,27,TRUE,27
3,299.8265460030166,358.12820512820514,1326,768,1,TRUE,1
4,448.058583106267,140.83514986376022,734,768,4,FALSE,3
5,282.30526315789473,5.603508771929825,285,768,25,TRUE,25
6,244.66923076923078,675.8315384615385,1300,768,5,TRUE,5
7,236.31191950464395,650.8599071207431,1292,768,6,TRUE,6
2,92.69281045751634,413.6830065359477,612,769,27,TRUE,27
3,282.8710424710425,372.26949806949807,1295,769,1,TRUE,1
4,444.8130081300813,157.3130081300813,738,769,4,FALSE,3
5,281.3201133144476,6.198300283286119,353,769,25,TRUE,25
6,236.51193225558123,651.3564280215551,1299,769,6,TRUE,6
7,244.32793209876544,676.4405864197531,1296,769,5,TRUE,5
2,86.86976047904191,411.1467065868263,668,770,27,TRUE,27
3,263.74506828528075,382.34370257966617,1318,770,1,TRUE,1
4,426.99104143337064,159.18029115341545,893,770,4,FALSE,3
5,269.4818481848185,6.207920792079208,303,770,25,TRUE,25
6,244.25962264150942,676.2626415094339,1325,770,5,TRUE,5
7,237.08307692307693,650.7761538461539,1300,770,6,TRUE,6
2,82.18739352640546,408.0136286201022,587,771,27,TRUE,27
3,242.69786910197868,388.54033485540333,1314,771,1,TRUE,1
4,423.40302613480054,141.03163686382393,727,771,4,FALSE,3
5,265.78333333333336,8.813333333333333,600,771,25,TRUE,25
6,236.6687211093991,651.060092449923,1298,771,6,TRUE,6
7,244.3287037037037,676.2492283950618,1296,771,5,TRUE,5
2,78.9890560875513,403.79890560875515,731,772,27,TRUE,27
3,221.88722341184868,391.9186295503212,1401,772,1,TRUE,1
4,439.7314606741573,132.95280898876405,890,772,4,FALSE,3
5,275.94901506373117,12.10776361529548,863,772,25,TRUE,25
6,236.82779456193353,650.7998489425981,1324,772,6,TRUE,6
7,244.97443609022557,675.9977443609023,1330,772,5,TRUE,5
2,77.36077844311377,398.67664670658684,668,773,27,TRUE,27
3,200.86261261261262,390.45495495495493,1332,773,1,TRUE,1
4,443.9895697522816,147.04954367666232,767,773,4,FALSE,3
5,284.5824175824176,7.5989010989010985,546,773,25,TRUE,25
6,244.6559877955759,676.0839054157132,1311,773,5,TRUE,5
7,236.62,651.0053846153846,1300,773,6,TRUE,6
2,76.44798657718121,392.7248322147651,596,774,27,TRUE,27
3,182.51575710991546,384.6802459646426,1301,774,1,TRUE,1
4,429.9563636363636,157.20606060606062,825,774,4,FALSE,3
5,280.97704918032787,6.134426229508197,305,774,25,TRUE,25
6,236.78511128165772,651.0775134305449,1303,774,6,TRUE,6
7,244.60599078341014,676.363287250384,1302,774,5,TRUE,5
2,76.58868501529052,386.58256880733944,654,775,27,TRUE,27
3,167.5060422960725,375.08006042296074,1324,775,1,TRUE,1
4,415.93324775353017,145.05006418485237,779,775,4,FALSE,3
5,279.5508982035928,5.8532934131736525,334,775,25,TRUE,25
6,236.3573619631902,651.1556748466257,1304,775,6,TRUE,6
7,244.73963133640552,676.0860215053764,1302,775,5,TRUE,5
2,76.10355987055016,380.8656957928803,618,776,27,TRUE,27
3,155.18666666666667,360.51607843137253,1275,776,1,TRUE,1
4,422.1364256480218,128.51705320600274,733,776,4,FALSE,3
5,267.4104046242775,6.485549132947977,346,776,25,TRUE,25
6,237.04166666666666,650.9421296296297,1296,776,6,TRUE,6
7,244.37779491133384,676.3091750192752,1297,776,5,TRUE,5
2,75.87550200803213,376.4524765729585,747,777,27,TRUE,27
3,145.3030063291139,343.5996835443038,1264,777,1,TRUE,1
4,439.2084765177549,131.42840778923252,873,777,4,FALSE,3
5,265.57670454545456,9.987215909090908,704,777,25,TRUE,25
6,236.4190114068441,650.8859315589353,1315,777,6,TRUE,6
7,244.53794139744554,676.0127723516154,1331,777,5,TRUE,5
2,77.94672131147541,373.4972677595628,732,778,27,TRUE,27
3,134.5603822762815,324.07645525629886,1151,778,1,TRUE,1
4,439.0627027027027,150.57405405405405,925,778,4,FALSE,3
5,275.54495005549387,12.518312985571587,901,778,25,TRUE,25
6,245.35056179775282,675.9460674157303,1335,778,5,TRUE,5
7,235.925205684368,651.10770381451,1337,778,6,TRUE,6
2,82.22751322751323,370.85978835978835,756,779,27,TRUE,27
3,128.37441643323996,303.08309990662934,1071,779,1,TRUE,1
4,418.9935553168636,152.70891514500536,931,779,4,FALSE,3
5,283.9888178913738,8.515974440894569,626,779,25,TRUE,25
6,245.102086438152,676.0067064083457,1342,779,5,TRUE,5
7,236.1029301277235,650.9151014274981,1331,779,6,TRUE,6
2,88.08771929824562,368.9851551956815,741,780,27,TRUE,27
3,126.39443378119002,280.852207293666,1042,780,1,TRUE,1
4,411.86014851485146,134.8230198019802,808,780,4,FALSE,3
5,280.8872832369942,6.404624277456647,346,780,25,TRUE,25
6,237.09363008442057,650.7505755947813,1303,780,6,TRUE,6
7,244.65223993925588,676.1192103264996,1317,780,5,TRUE,5
2,94.44348894348894,369.04299754299757,814,781,27,TRUE,27
3,129.36966394187104,258.630336058129,1101,781,1,TRUE,1
4,427.2130777903044,124.51860202931229,887,781,4,FALSE,3
5,278.9514066496164,6.565217391304348,391,781,25,TRUE,25
6,244.5406015037594,675.9766917293233,1330,781,5,TRUE,5
7,236.55842185128984,650.6729893778452,1318,781,6,TRUE,6
2,100.18963486454652,369.72202591283866,849,782,27,TRUE,27
3,136.15026833631484,237.72898032200357,1118,782,1,TRUE,1
4,440.3178206583428,136.46424517593644,881,782,4,FALSE,3
5,267.8616187989556,6.89556135770235,383,782,25,TRUE,25
6,235.873786407767,651.1620612397311,1339,782,6,TRUE,6
7,245.86104951958612,675.939393939394,1353,782,5,TRUE,5
2,105.71724137931035,371.1186206896552,725,783,27,TRUE,27
3,147.24344176285413,217.9286463798531,953,783,1,TRUE,1
4,429.6552147239264,152.06748466257667,815,783,4,FALSE,3
5,265.3333333333333,9.24056603773585,636,783,25,TRUE,25
6,236.79754601226995,651.0345092024539,1304,783,6,TRUE,6
7,244.47822765469823,676.257448433919,1309,783,5,TRUE,5
2,111.77272727272727,373.83863636363634,880,784,27,TRUE,27
3,160.8116883116883,201.1178107606679,1078,784,1,TRUE,1
4,412.8877777777778,145.21555555555557,900,784,4,FALSE,3
5,275.42810098792535,12.490669593852909,911,784,25,TRUE,25
6,236.3963963963964,651.0375375375376,1332,784,6,TRUE,6
7,245.15401785714286,676.1994047619048,1344,784,5,TRUE,5
2,115.8644251626898,377.7874186550976,922,785,27,TRUE,27
3,177.96376811594203,186.82065217391303,1104,785,1,TRUE,1
4,415.9686411149826,126.19047619047619,861,785,4,FALSE,3
5,283.185618729097,8.17056856187291,598,785,25,TRUE,25
6,245.62121212121212,675.730303030303,1320,785,5,TRUE,5
7,236.1450265755505,650.9757023538344,1317,785,6,TRUE,6
2,119.85460599334073,382.9067702552719,901,786,27,TRUE,27
3,197.72887029288702,176.90878661087865,1195,786,1,TRUE,1
4,432.31653888280397,127.25629791894852,913,786,4,FALSE,3
5,280.0169971671388,6.577903682719547,353,786,25,TRUE,25
6,245.77616501145914,675.9442322383499,1309,786,5,TRUE,5
7,235.78484848484848,651.3780303030303,1320,786,6,TRUE,6
2,121.81301652892562,388.9586776859504,968,787,27,TRUE,27
3,219.69106999195495,170.58567980691873,1243,787,1,TRUE,1
4,433.77257142857144,145.84685714285715,875,787,4,FALSE,3
5,278.52564102564105,6.543589743589743,390,787,25,TRUE,25
6,245.26752072343632,675.8756593820648,1327,787,5,TRUE,5
7,235.9567526555387,651.0333839150228,1318,787,6,TRUE,6
2,122.74528301886792,391.03891509433964,848,788,27,TRUE,27
3,240.08333333333334,168.69666666666666,1200,788,1,TRUE,1
4,415.2220902612827,150.70783847980996,842,788,4,FALSE,3
5,268.6546546546547,6.4774774774774775,333,788,25,TRUE,25
6,236.3710302091402,650.9124709527498,1291,788,6,TRUE,6
7,244.31076923076924,675.9646153846154,1300,788,5,TRUE,5
2,120.14424111948331,396.4962325080732,929,789,27,TRUE,27
3,261.02126099706743,171.933284457478,1364,789,1,TRUE,1
4,405.8550884955752,134.1283185840708,904,789,4,FALSE,3
5,266.52461322081575,9.738396624472573,711,789,25,TRUE,25
6,245.26626776364995,675.9184741959612,1337,789,5,TRUE,5
7,236.18024132730014,650.9230769230769,1326,789,6,TRUE,6
2,116.79156010230179,401.28644501278774,782,790,27,TRUE,27
3,282.62557427258804,178.21209800918837,1306,790,1,TRUE,1
4,422.01724137931035,123.66976127320955,754,790,4,FALSE,3
5,277.0937880633374,11.831912302070645,821,790,25,TRUE,25
6,244.64950794852385,676.112036336109,1321,790,5,TRUE,5
7,236.35929067077873,651.18966846569,1297,790,6,TRUE,6
2,111.57402912621359,403.99514563106794,824,791,27,TRUE,27
3,301.0909722222222,187.92222222222222,1440,791,1,TRUE,1
4,435.32223543400715,134.84542211652794,841,791,4,FALSE,3
5,284.43453510436433,7.387096774193548,527,791,25,TRUE,25
6,234.98338368580062,651.107250755287,1324,791,6,TRUE,6
7,245.43773303504847,675.4623415361671,1341,791,5,TRUE,5
2,105.50199733688416,406.45805592543275,751,792,27,TRUE,27
3,316.9570051890289,201.8272794662713,1349,792,1,TRUE,1
4,426.39084507042253,150.8638497652582,852,792,4,FALSE,3
5,281.03583061889253,6.159609120521172,307,792,25,TRUE,25
6,244.81845688350984,676.1059001512859,1322,792,5,TRUE,5
7,236.49884881043747,651.1550268610898,1303,792,6,TRUE,6
2,99.51914241960183,407.28483920367535,653,793,27,TRUE,27
3,328.7787136294028,218.635528330781,1306,793,1,TRUE,1
4,410.55223880597015,144.14427860696517,804,793,4,FALSE,3
5,278.3383233532934,5.8053892215568865,334,793,25,TRUE,25
6,236.23011583011584,651.1474903474904,1295,793,6,TRUE,6
7,244.5697764070933,676.2444101773323,1297,793,5,TRUE,5
2,93.03751617076325,406.82018111254854,773,794,27,TRUE,27
3,337.5636105188344,236.87633262260127,1407,794,1,TRUE,1
4,414.4762954796031,125.2348401323043,907,794,4,FALSE,3
5,267.25735294117646,7.208333333333333,408,794,25,TRUE,25
6,245.02095808383234,676.0097305389221,1336,794,5,TRUE,5
7,236.0930930930931,650.9587087087087,1332,794,6,TRUE,6
2,87.56872037914692,404.36808846761454,633,795,27,TRUE,27
3,342.3840909090909,257.4310606060606,1320,795,1,TRUE,1
4,434.1274638633377,122.88436268068331,761,795,4,FALSE,3
5,265.86423357664233,9.864233576642336,685,795,25,TRUE,25
6,236.87700534759358,651.2566844919786,1309,795,6,TRUE,6
7,244.5434451219512,676.5068597560976,1312,795,5,TRUE,5
2,82.8,400.63358778625957,655,796,27,TRUE,27
3,342.356824925816,278.2166172106825,1348,796,1,TRUE,1
4,439.6645885286783,139.01995012468828,802,796,4,FALSE,3
5,275.12200435729847,12.860566448801743,918,796,25,TRUE,25
6,243.83132530120483,676.335843373494,1328,796,5,TRUE,5
7,236.94700460829492,650.926267281106,1302,796,6,TRUE,6
2,79.22727272727273,395.1418732782369,726,797,27,TRUE,27
3,337.1140174379611,300.0818242790074,1491,797,1,TRUE,1
4,423.4165803108808,149.16683937823834,965,797,4,FALSE,3
5,283.9218989280245,8.693721286370597,653,797,25,TRUE,25
6,245.1965620328849,675.8946188340807,1338,797,5,TRUE,5
7,236.26040878122635,650.8092354277063,1321,797,6,TRUE,6
2,77.16843702579666,390.50379362670714,659,798,27,TRUE,27
3,329.63212079615647,319.5229924502402,1457,798,1,TRUE,1
4,413.0135301353014,132.75645756457564,813,798,4,FALSE,3
5,281.2432432432432,6.627027027027027,370,798,25,TRUE,25
6,236.45509433962263,650.8181132075472,1325,798,6,TRUE,6
7,244.6417910447761,676.1410447761194,1340,798,5,TRUE,5
2,76.49429037520392,383.56769983686786,613,799,27,TRUE,27
3,317.1434782608696,337.0934782608696,1380,799,1,TRUE,1
4,422.93891102257635,118.41035856573706,753,799,4,FALSE,3
5,279.1855072463768,6,345,799,25,TRUE,25
6,244.37509607993852,676.2843966179862,1301,799,5,TRUE,5
7,237.2323780015492,650.9690162664601,1291,799,6,TRUE,6
2,78.19093406593407,377.282967032967,728,800,27,TRUE,27
3,301.9206921413122,351.2206200432588,1387,800,1,TRUE,1
4,437.7063778580024,124.66425992779783,831,800,4,FALSE,3
5,266.7270341207349,6.868766404199475,381,800,25,TRUE,25
6,245.37944066515496,675.8458049886622,1323,800,5,TRUE,5
7,236.39665653495442,651.0934650455927,1316,800,6,TRUE,6
2,80.13079470198676,372.21026490066225,604,801,27,TRUE,27
3,283.4166666666667,362.71483180428135,1308,801,1,TRUE,1
4,433.0573566084788,141.95760598503742,802,801,4,FALSE,3
5,264.63754045307445,9.088996763754045,618,801,25,TRUE,25
6,236.28103044496487,650.9484777517564,1281,801,6,TRUE,6
7,244.65942591155934,675.8324282389449,1289,801,5,TRUE,5
2,262.708242159008,370.0576221735959,1371,802,1,TRUE,1
3,83.51052631578948,366.8078947368421,760,802,27,TRUE,27
4,415.2528344671202,140.9671201814059,882,802,4,FALSE,3
5,274,12.535353535353535,891,802,25,TRUE,25
6,236.24009146341464,651.1036585365854,1312,802,6,TRUE,6
7,245.25112781954888,675.9097744360902,1330,802,5,TRUE,5
2,241.38044308632544,372.6837280366692,1309,803,1,TRUE,1
3,88.60191518467852,363.09986320109437,731,803,27,TRUE,27
4,412.34652114597543,123.42019099590723,733,803,4,FALSE,3
5,284.16138763197586,9.02262443438914,663,803,25,TRUE,25
6,236.3341158059468,650.953834115806,1278,803,6,TRUE,6
7,244.6,675.8339768339769,1295,803,5,TRUE,5
2,219.65438871473353,370.67241379310343,1276,804,1,TRUE,1
3,95.35355029585799,361.8890532544379,676,804,27,TRUE,27
4,428.33798882681566,116.24022346368714,716,804,4,FALSE,3
5,280.85970149253734,6.197014925373134,335,804,25,TRUE,25
6,236.69367283950618,651.2770061728395,1296,804,6,TRUE,6
7,244.1832946635731,676.4385150812064,1293,804,5,TRUE,5
2,193.4550853749072,366.0497401633259,1347,805,1,TRUE,1
3,103.17739816031538,361.40210249671486,761,805,27,TRUE,27
4,437.1340206185567,131.65335051546393,776,805,4,FALSE,3
5,280.24581005586595,6.631284916201118,358,805,25,TRUE,25
6,244.86007604562738,675.958174904943,1315,805,5,TRUE,5
7,235.9854961832061,651.0862595419848,1310,805,6,TRUE,6
2,109.37638888888888,362.5472222222222,720,806,27,TRUE,27
3,174.38730158730158,356.73571428571427,1260,806,1,TRUE,1
4,423.89088397790056,143.0842541436464,724,806,4,FALSE,3
5,269.3955696202532,6.1645569620253164,316,806,25,TRUE,25
6,236.44608223429015,651.2816136539954,1289,806,6,TRUE,6
7,244.54105909439755,676.3069838833461,1303,806,5,TRUE,5
2,109.09436435124509,369.87549148099606,763,807,27,TRUE,27
3,165.73244929797193,340.9921996879875,1282,807,1,TRUE,1
4,411.0973333333333,132.06666666666666,750,807,4,FALSE,3
5,264.6947723440135,9.053962900505903,593,807,25,TRUE,25
6,245.3702556158017,675.574748257165,1291,807,5,TRUE,5
7,235.31969111969113,651.2949806949807,1295,807,6,TRUE,6
2,112.066401062417,375.56972111553785,753,808,27,TRUE,27
3,156.50967199327167,321.2312867956266,1189,808,1,TRUE,1
4,417.934036939314,116.44063324538259,758,808,4,FALSE,3
5,269.6585695006748,10.450742240215924,741,808,25,TRUE,25
6,236.72006220839813,651.1485225505443,1286,808,6,TRUE,6
7,244.30168453292495,676.1883614088821,1306,808,5,TRUE,5
2,115.51396648044692,381.6927374301676,895,809,27,TRUE,27
3,146.31008403361344,301.8302521008403,1190,809,1,TRUE,1
4,435.4548387096774,118.6,930,809,4,FALSE,3
5,279.5179934569247,12.646673936750272,917,809,25,TRUE,25
6,236.6036866359447,650.747311827957,1302,809,6,TRUE,6
7,244.60196374622356,675.9138972809668,1324,809,5,TRUE,5
2,116.71196283391406,387.70963995354236,861,810,27,TRUE,27
3,143.11937557392102,280.0955004591368,1089,810,1,TRUE,1
4,433.536756126021,137.34305717619603,857,810,4,FALSE,3
5,288.53719008264466,8.294214876033058,605,810,25,TRUE,25
6,244.825,676.0719696969697,1320,810,5,TRUE,5
7,235.9577995478523,651.0497362471741,1327,810,6,TRUE,6
2,117.04153005464481,394.2688524590164,915,811,27,TRUE,27
3,144.3041237113402,257.28951890034364,1164,811,1,TRUE,1
4,414.6228448275862,138.625,928,811,4,FALSE,3
5,285.76149425287355,6.419540229885057,348,811,25,TRUE,25
6,236.07104660045837,650.7838044308633,1309,811,6,TRUE,6
7,244.841546626232,675.6345716451857,1319,811,5,TRUE,5
2,115.56793145654835,399.45410036719704,817,812,27,TRUE,27
3,150.16029143897995,236.44444444444446,1098,812,1,TRUE,1
4,409.5275119617225,121.17105263157895,836,812,4,FALSE,3
5,285.1042944785276,6.049079754601227,326,812,25,TRUE,25
6,235.88948170731706,651.0762195121952,1312,812,6,TRUE,6
7,245.23963828183872,675.8063300678222,1327,812,5,TRUE,5
2,111.38395061728394,404.28024691358024,810,813,27,TRUE,27
3,159.5613553113553,215.96703296703296,1092,813,1,TRUE,1
4,426.06292906178487,110.76315789473684,874,813,4,FALSE,3
5,271.45652173913044,6.434782608695652,322,813,25,TRUE,25
6,235.17913832199545,650.912320483749,1323,813,6,TRUE,6
7,245.2608695652174,675.2826086956521,1334,813,5,TRUE,5
2,105.99328859060402,407.6590604026846,745,814,27,TRUE,27
3,173.094897045658,197.60340196956133,1117,814,1,TRUE,1
4,436.9624242424242,124.54666666666667,825,814,4,FALSE,3
5,268.91276252019384,8.975767366720516,619,814,25,TRUE,25
6,235.57575757575756,651.0878787878788,1320,814,6,TRUE,6
7,245.56508653122648,675.660647103085,1329,814,5,TRUE,5
2,99.50766871165644,408.3266871165644,652,815,27,TRUE,27
3,189.7015065913371,183.2250470809793,1062,815,1,TRUE,1
4,425.82398956975226,138.8135593220339,767,815,4,FALSE,3
5,278.77430555555554,12.203703703703704,864,815,25,TRUE,25
6,236.6101167315175,650.8879377431906,1285,815,6,TRUE,6
7,244.03356216628526,676.0389016018306,1311,815,5,TRUE,5
2,92.70364500792392,407.74009508716324,631,816,27,TRUE,27
3,209.0137741046832,170.7070707070707,1089,816,1,TRUE,1
4,410.1344537815126,129.98879551820727,714,816,4,FALSE,3
5,287.27549194991053,7.9552772808586765,559,816,25,TRUE,25
6,236.291149068323,650.9844720496894,1288,816,6,TRUE,6
7,244.4124903623747,675.9699306090979,1297,816,5,TRUE,5
2,86.66124661246613,405.20460704607046,738,817,27,TRUE,27
3,229.74702616970657,163.26486915146708,1261,817,1,TRUE,1
4,413.32045454545454,111.22613636363636,880,817,4,FALSE,3
5,285.4821917808219,6.52054794520548,365,817,25,TRUE,25
6,236.11506434519305,650.8735806207419,1321,817,6,TRUE,6
