id,x,y,size,frame,track,ignore,track_fixed
1,269.11141452758056,655.0169306389951,1831,1039,18,TRUE,18
4,469.7759900990099,355.3127062706271,2424,1039,29,FALSE,5
1,269.0038167938931,655.092693565976,1834,1040,18,TRUE,18
4,469.85820895522386,355.6475953565506,2412,1040,29,FALSE,5
1,268.9732905982906,655.1543803418804,1872,1041,18,TRUE,18
4,469.5857083849649,355.4370095002065,2421,1041,29,FALSE,5
1,268.9055585536967,654.8936859147328,1853,1042,18,TRUE,18
4,469.66804807293823,355.42436800663074,2413,1042,29,FALSE,5
1,268.83597594313835,655.0010934937125,1829,1043,18,TRUE,18
4,470.2910758965805,355.3119266055046,2398,1043,29,FALSE,5
1,268.4358274167122,654.7274713271437,1831,1044,18,TRUE,18
4,470.5593569661995,355.2312448474856,2426,1044,29,FALSE,5
1,268.7823275862069,655.0210129310345,1856,1045,18,TRUE,18
4,470.9785655399835,355.138911788953,2426,1045,29,FALSE,5
1,268.81867242309767,654.913113869401,1853,1046,18,TRUE,18
4,471.06188118811883,354.73927392739273,2424,1046,29,FALSE,5
1,268.6269884805266,654.8370817334064,1823,1047,18,TRUE,18
4,471.1996658312448,354.76190476190476,2394,1047,29,FALSE,5
1,268.7586018569088,654.9535772801747,1831,1048,18,TRUE,18
4,471.33640552995394,354.3682446585672,2387,1048,29,FALSE,5
1,268.7281232801321,654.8332416070446,1817,1049,18,TRUE,18
4,471.43088418430887,354.0489829804898,2409,1049,29,FALSE,5
1,268.9042437431991,654.8982589771491,1838,1050,18,TRUE,18
4,471.75679012345677,353.81810699588476,2430,1050,29,FALSE,5
1,268.84767123287673,654.9676712328767,1825,1051,18,TRUE,18
4,472.2002487562189,353.5414593698176,2412,1051,29,FALSE,5
1,268.9024258760108,654.8727762803235,1855,1052,18,TRUE,18
4,472.41572563780846,353.43078209953995,2391,1052,29,FALSE,5
1,269.30916030534354,655.2082878953108,1834,1053,18,TRUE,18
4,472.4846217788861,352.7489609310058,2406,1053,29,FALSE,5
1,269.25851479620326,655.4142936906755,1791,1054,18,TRUE,18
4,472.5602006688963,352.191889632107,2392,1054,29,FALSE,5
1,269.52013613159386,655.354509359047,1763,1055,18,TRUE,18
4,472.69504447268105,351.50317662007626,2361,1055,29,FALSE,5
1,269.7022689540675,655.5915882678472,1807,1056,18,TRUE,18
4,472.85379136992043,351.29576874738166,2387,1056,29,FALSE,5
1,269.91321610890526,655.8593306863302,1763,1057,18,TRUE,18
4,472.8892165122157,350.9578770008425,2374,1057,29,FALSE,5
1,269.8856819468025,655.7923033389926,1767,1058,18,TRUE,18
4,472.7410676754939,350.74064733081127,2379,1058,29,FALSE,5
1,270.19310344827585,656.1132183908046,1740,1059,18,TRUE,18
4,472.83002114164907,350.51501057082453,2365,1059,29,FALSE,5
1,270.3152235427278,656.2529711375212,1767,1060,18,TRUE,18
4,472.44706368899915,349.994623655914,2418,1060,29,FALSE,5
1,270.3689655172414,656.2195402298851,1740,1061,18,TRUE,18
4,472.53927813163483,349.5927813163482,2355,1061,29,FALSE,5
1,270.52460914881294,656.3543717429068,1727,1062,18,TRUE,18
4,472.25,349.50337268128163,2372,1062,29,FALSE,5
1,270.41377280753386,656.4567392583873,1699,1063,18,TRUE,18
4,472.24873737373736,349.0273569023569,2376,1063,29,FALSE,5
1,270.3845265588915,656.236143187067,1732,1064,18,TRUE,18
4,471.94972769166316,348.754922496858,2387,1064,29,FALSE,5
1,270.4965156794425,656.4146341463414,1722,1065,18,TRUE,18
4,471.6786011656952,348.3243130724396,2402,1065,29,FALSE,5
1,270.3998829039813,656.382318501171,1708,1066,18,TRUE,18
4,471.2515749685006,348.0289794204116,2381,1066,29,FALSE,5
1,270.28326434062683,656.3713778829095,1691,1067,18,TRUE,18
4,470.9903157894737,347.8404210526316,2375,1067,29,FALSE,5
1,270.4813925570228,656.4183673469388,1666,1068,18,TRUE,18
4,470.4011976047904,347.3999144568007,2338,1068,29,FALSE,5
1,270.52140309155766,656.5897740784781,1682,1069,18,TRUE,18
4,470.1405520169851,347.00594479830147,2355,1069,29,FALSE,5
1,270.6084123222749,656.6747630331754,1688,1070,18,TRUE,18
4,469.8139534883721,346.9031712473573,2365,1070,29,FALSE,5
1,270.7332928311057,656.670716889429,1646,1071,18,TRUE,18
4,469.63426124197,346.9391862955032,2335,1071,29,FALSE,5
1,270.579594345421,656.819299323909,1627,1072,18,TRUE,18
4,469.3139284174213,346.76670978870203,2319,1072,29,FALSE,5
1,270.61053276178814,656.6080832823025,1633,1073,18,TRUE,18
4,469.0072340425532,346.49787234042554,2350,1073,29,FALSE,5
1,270.9047915370255,656.9912881144991,1607,1074,18,TRUE,18
4,469.22982678495987,346.13941698352346,2367,1074,29,FALSE,5
1,270.8647132169576,657.177680798005,1604,1075,18,TRUE,18
4,469.1602564102564,346.15854700854703,2340,1075,29,FALSE,5
1,270.87104773713577,657.2684438933665,1613,1076,18,TRUE,18
4,469.1035653650255,346.1519524617997,2356,1076,29,FALSE,5
1,270.92426108374383,657.1483990147783,1624,1077,18,TRUE,18
4,469.25514579759863,345.96269296740996,2332,1077,29,FALSE,5
1,270.7915350600126,656.7972204674668,1583,1078,18,TRUE,18
4,469.4267072640278,346.096563723358,2299,1078,29,FALSE,5
1,269.3469387755102,655.9107142857143,1568,1079,18,TRUE,18
4,469.02705061082025,346.01178010471205,2292,1079,29,FALSE,5
1,267.6232528589581,654.9656925031766,1574,1080,18,TRUE,18
4,469.13339070567986,346.02667814113596,2324,1080,29,FALSE,5
1,266.9070796460177,654.4677623261693,1582,1081,18,TRUE,18
4,469.2190766550523,346.0705574912892,2296,1081,29,FALSE,5
1,266.9389553178099,654.5028319697923,1589,1082,18,TRUE,18
4,469.0860585197935,345.9836488812392,2324,1082,29,FALSE,5
1,266.72072072072075,654.3494208494209,1554,1083,18,TRUE,18
4,469.1495246326707,345.8885047536733,2314,1083,29,FALSE,5
1,266.7979071288424,654.1922825376063,1529,1084,18,TRUE,18
4,469.4879438842613,345.70583077597547,2281,1084,29,FALSE,5
1,266.6890012642225,654.3027812895069,1582,1085,18,TRUE,18
4,469.462440295267,345.426400347373,2303,1085,29,FALSE,5
1,266.7112676056338,654.354033290653,1562,1086,18,TRUE,18
4,469.47714410100133,345.2477144101001,2297,1086,29,FALSE,5
1,266.5387596899225,654.0574935400517,1548,1087,18,TRUE,18
4,469.5121951219512,345.13259423503325,2255,1087,29,FALSE,5
1,266.2699669966997,654.1042904290429,1515,1088,18,TRUE,18
4,469.045534150613,344.58669001751315,2284,1088,29,FALSE,5
1,266.244750656168,654.0741469816273,1524,1089,18,TRUE,18
4,469.0836584308626,341.85825747724317,2307,1089,29,FALSE,5
1,266.1409395973154,654.0389261744966,1490,1090,18,TRUE,18
4,469.5578439964943,336.49386503067484,2282,1090,29,FALSE,5
1,265.9144736842105,654.0710526315789,1520,1091,18,TRUE,18
4,473.4232619151727,326.41145605596853,2287,1091,29,FALSE,5
1,265.38533333333334,653.752,1500,1092,18,TRUE,18
4,476.1108637577916,314.8312555654497,2246,1092,29,FALSE,5
1,265.6844207723036,653.6964047936085,1502,1093,18,TRUE,18
4,474.7619893428064,304.3885435168739,2252,1093,29,FALSE,5
1,265.21560846560845,653.4126984126984,1512,1094,18,TRUE,18
4,471.6919642857143,295.64642857142854,2240,1094,29,FALSE,5
1,265.0682893847194,653.4381338742394,1479,1095,18,TRUE,18
4,468.3412026726058,288.91224944320714,2245,1095,29,FALSE,5
1,264.7916120576671,653.192005242464,1526,1096,18,TRUE,18
4,462.96379690949226,282.5262693156733,2265,1096,29,FALSE,5
1,264.58062375580624,653.1645653616456,1507,1097,18,TRUE,18
4,455.12110418521814,277.51513802315225,2246,1097,29,FALSE,5
1,264.5268890401634,653.3519400953029,1469,1098,18,TRUE,18
4,444.9316742081448,273.3158371040724,2210,1098,29,FALSE,5
1,264.58032128514054,653.1385542168674,1494,1099,18,TRUE,18
4,435.190350877193,272.33815789473687,2280,1099,29,FALSE,5
1,264.86036960985626,653.2039698836413,1461,1100,18,TRUE,18
4,425.61607142857144,272.62276785714283,2240,1100,29,FALSE,5
1,264.81569965870307,653.3003412969283,1465,1101,18,TRUE,18
4,416.44019349164466,274.8434476693052,2274,1101,29,FALSE,5
1,264.7743243243243,653.229054054054,1480,1102,18,TRUE,18
4,407.8716337522442,278.53456014362655,2228,1102,29,FALSE,5
1,264.62108843537413,653.2925170068028,1470,1103,18,TRUE,18
4,399.5726534296029,283.92238267148014,2216,1103,29,FALSE,5
1,264.8449669360764,653.1080088170463,1361,1104,18,TRUE,18
4,391.8000972762646,290.24124513618676,2056,1104,29,FALSE,5
1,264.97428769979155,653.3856845031272,1439,1105,18,TRUE,18
4,386.66051660516604,297.6130073800738,2168,1105,29,FALSE,5
1,264.69881201956673,653.2851153039833,1431,1106,18,TRUE,18
4,382.68647450110865,305.9574279379157,2255,1106,29,FALSE,5
1,264.73232669869594,653.2402196293755,1457,1107,18,TRUE,18
4,379.0158102766798,314.0996925779534,2277,1107,29,FALSE,5
1,265.15172900494,653.2611150317572,1417,1108,18,TRUE,18
4,377.91950464396285,323.2021229544449,2261,1108,29,FALSE,5
1,265.0698324022346,653.370810055866,1432,1109,18,TRUE,18
4,378.2436525612472,332.1616926503341,2245,1109,29,FALSE,5
1,265.1932471264368,653.4719827586207,1392,1110,18,TRUE,18
4,380.2258207630878,340.69476486246674,2254,1110,29,FALSE,5
1,265.32375189107415,653.3320726172466,1322,1111,18,TRUE,18
4,383.93715083798884,348.9743947858473,2148,1111,29,FALSE,5
1,265.2473721093202,653.3503854239664,1427,1112,18,TRUE,18
4,388.3501291989664,354.9944013781223,2322,1112,29,FALSE,5
1,265.28369795342275,653.4191954834157,1417,1113,18,TRUE,18
4,393.15821413090595,360.8760294755093,2307,1113,29,FALSE,5
1,265.0162774239207,653.4352441613588,1413,1114,18,TRUE,18
4,399.42857142857144,365.89230769230767,2275,1114,29,FALSE,5
1,265.04583333333335,653.4638888888888,1440,1115,18,TRUE,18
4,406.5735735735736,369.8657228657229,2331,1115,29,FALSE,5
1,265.0256959314775,653.4168451106352,1401,1116,18,TRUE,18
4,414.11661551950897,372.37001315212626,2281,1116,29,FALSE,5
1,265.4243281471004,653.5813295615276,1414,1117,18,TRUE,18
4,422.60686015831135,373.68029903254177,2274,1117,29,FALSE,5
1,265.06545454545454,653.4174545454546,1375,1118,18,TRUE,18
4,430.5579514824798,373.22237196765496,2226,1118,29,FALSE,5
1,265.1836879432624,653.5290780141844,1410,1119,18,TRUE,18
4,438.4398045313194,371.09462461128385,2251,1119,29,FALSE,5
1,265.18436154949785,653.4906743185079,1394,1120,18,TRUE,18
4,445.8459801264679,367.7312556458898,2214,1120,29,FALSE,5
1,265.230659025788,653.6060171919771,1396,1121,18,TRUE,18
4,452.54865235267243,363.3449063499315,2189,1121,29,FALSE,5
1,265.31658291457285,653.267767408471,1393,1122,18,TRUE,18
4,457.25885558583104,357.58492279745684,2202,1122,29,FALSE,5
1,265.55295836376916,653.7195032870709,1369,1123,18,TRUE,18
4,462.8014184397163,351.4222222222222,2115,1123,29,FALSE,5
1,265.59608411892674,653.6947063089195,1379,1124,18,TRUE,18
4,465.11619225384976,344.740550629958,2143,1124,29,FALSE,5
1,265.7734887108521,653.5367807720321,1373,1125,18,TRUE,18
4,467.0506505576208,337.95864312267656,2152,1125,29,FALSE,5
1,265.832953682612,653.8496583143508,1317,1126,18,TRUE,18
4,467.8072003789673,330.70724774988156,2111,1126,29,FALSE,5
1,265.78555304740405,653.5522949586154,1329,1127,18,TRUE,18
4,467.0504162812211,323.1211840888067,2162,1127,29,FALSE,5
1,265.924375917768,653.7958883994127,1362,1128,18,TRUE,18
4,466.09372026641296,316.6370123691722,2102,1128,29,FALSE,5
1,265.8112927191679,653.7384843982169,1346,1129,18,TRUE,18
4,464.13293943870013,310.7237813884786,2031,1129,29,FALSE,5
1,266.1557863501484,653.5645400593472,1348,1130,18,TRUE,18
4,460.7891089108911,305.3381188118812,2020,1130,29,FALSE,5
1,265.91066066066065,653.5795795795796,1332,1131,18,TRUE,18
4,456.4005994005994,299.8646353646354,2002,1131,29,FALSE,5
1,266.02098950524737,653.8073463268366,1334,1132,18,TRUE,18
4,450.9957884885353,296.2788956481048,2137,1132,29,FALSE,5
1,266.0797213622291,653.8366873065015,1292,1133,18,TRUE,18
4,446.62523992322457,293.46257197696735,2084,1133,29,FALSE,5
1,265.8316679477325,653.651806302844,1301,1134,18,TRUE,18
4,442.06686777275013,290.9819004524887,1989,1134,29,FALSE,5
1,266.0192307692308,653.58,1300,1135,18,TRUE,18
4,436.45797516714424,290.1017191977077,2094,1135,29,FALSE,5
1,266.3307926829268,654.220274390244,1312,1136,18,TRUE,18
4,431.0130434782609,289.2159420289855,2070,1136,29,FALSE,5
1,266.0729579698652,653.9968279143537,1261,1137,18,TRUE,18
4,425.1158206012814,289.10251355347464,2029,1137,29,FALSE,5
1,266.5054432348367,654.0194401244167,1286,1138,18,TRUE,18
4,419.659512195122,289.91512195121953,2050,1138,29,FALSE,5
1,266.512585812357,654.1311975591152,1311,1139,18,TRUE,18
4,413.94625322997416,291.4,1935,1139,29,FALSE,5
1,266.5848042977744,654.2110514198005,1303,1140,18,TRUE,18
4,409.190524707081,294.60112073357107,1963,1140,29,FALSE,5
1,266.635593220339,654.062403697997,1298,1141,18,TRUE,18
4,404.1533433886375,298.9270990447461,1989,1141,29,FALSE,5
1,266.42475171886935,654.0809778456837,1309,1142,18,TRUE,18
4,400.75089514066497,302.4061381074169,1955,1142,29,FALSE,5
1,266.3538219070134,653.9345941686367,1269,1143,18,TRUE,18
4,398.10941475826974,306.4361323155216,1965,1143,29,FALSE,5
4,394.6653318077803,311.69050343249427,1748,1144,29,FALSE,5
1,266.1776,653.9984,1250,1145,18,TRUE,18
4,393.8138138138138,316.6781781781782,1998,1145,29,FALSE,5
1,266.0718849840256,653.9249201277955,1252,1146,18,TRUE,18
4,393.0376016260163,321.0823170731707,1968,1146,29,FALSE,5
1,265.8677165354331,653.7984251968504,1270,1147,18,TRUE,18
4,393.0318315377081,326.1273261508325,2042,1147,29,FALSE,5
1,266.465387823186,654.2402001668057,1199,1148,18,TRUE,18
4,393.2922535211268,330.284708249497,1988,1148,29,FALSE,5
1,266.4586092715232,654.1117549668874,1208,1149,18,TRUE,18
4,394.58966408268736,335.56950904392767,1935,1149,29,FALSE,5
1,266.38352745424294,654.0623960066556,1202,1150,18,TRUE,18
4,396.3661119515885,338.79425113464447,1983,1150,29,FALSE,5
1,266.53452477660437,654.1933387489846,1231,1151,18,TRUE,18
4,398.59615384615387,341.8989151873767,2028,1151,29,FALSE,5
4,401.9024390243902,346.46988551518166,2009,1152,29,FALSE,5
1,267.75993377483445,654.6440397350993,1208,1153,18,TRUE,18
4,404.8655086848635,348.69478908188586,2015,1153,29,FALSE,5
3,409.63799104922924,352.3058180009945,2011,1154,29,FALSE,5
3,414.20812685827553,354.59613478691773,2018,1155,29,FALSE,5
1,267.9317235636969,654.6369691923397,1201,1156,18,TRUE,18
3,417.9762596899225,355.44234496124034,2064,1156,29,FALSE,5
3,422.260030472321,356.77907567293045,1969,1157,29,FALSE,5
3,426.7395833333333,357.2505208333333,1920,1158,29,FALSE,5
3,432.6874666666667,357.09493333333336,1875,1159,29,FALSE,5
3,438.7079843662758,355.8146286990508,1791,1160,29,FALSE,5
3,443.30066445182723,353.81672203765226,1806,1161,29,FALSE,5
3,448.1885617214043,351.13080407701017,1766,1162,29,FALSE,5
3,452.66101694915255,347.49152542372883,1770,1163,29,FALSE,5
3,456.7195985832349,343.5112160566706,1694,1164,29,FALSE,5
3,460.734068627451,338.00674019607845,1632,1165,29,FALSE,5
3,463.0641436818473,332.08082103912767,1559,1166,29,FALSE,5
3,465.4784075573549,325.2172739541161,1482,1167,29,FALSE,5
3,464.89357560025957,322.8513951979234,1541,1168,29,FALSE,5
3,464.0474951203644,322.188679245283,1537,1169,29,FALSE,5
3,462.525320729237,318.88386225523294,1481,1170,29,FALSE,5
3,462.1409630146546,317.10048848569437,1433,1171,29,FALSE,5
3,461.60515603799183,316.2598371777476,1474,1172,29,FALSE,5
3,460.08607935440483,312.62273032952254,1487,1173,29,FALSE,5
3,457.8925950633756,305.86324216144095,1499,1174,29,FALSE,5
3,454.83617494440324,297.1423276501112,1349,1175,29,FALSE,5
3,449.80374531835207,290.1498127340824,1335,1176,29,FALSE,5
3,436.9323308270677,279.7368421052632,1463,1178,29,FALSE,5
3,429.3876683203402,276.0326009922041,1411,1179,29,FALSE,5
3,422.05344070278187,272.911420204978,1366,1180,29,FALSE,5
3,413.7319587628866,271.54491899852724,1358,1181,29,FALSE,5
3,404.80223880597015,271.2731343283582,1340,1182,29,FALSE,5
3,395.49812453113276,272.19879969992496,1333,1183,29,FALSE,5
3,379.2789667896679,278.1771217712177,1355,1185,29,FALSE,5
3,373.29466858789624,283.56340057636885,1388,1186,29,FALSE,5
3,366.88732394366195,289.2557449962936,1349,1187,29,FALSE,5
3,362.53138373751784,295.8202567760342,1402,1188,29,FALSE,5
3,359.61048440610483,303.84671532846716,1507,1189,29,FALSE,5
3,357.45874587458746,313.5696369636964,1515,1190,29,FALSE,5
3,357.0919689119171,321.7234455958549,1544,1191,29,FALSE,5
3,358.0528662420382,329.8668789808917,1570,1192,29,FALSE,5
3,359.59804560260585,336.90814332247555,1535,1193,29,FALSE,5
3,362.93450064850845,344.5252918287938,1542,1194,29,FALSE,5
3,366.43324937027705,349.58123425692696,1588,1195,29,FALSE,5
3,371.42209807572937,355.5816263190565,1611,1196,29,FALSE,5
3,376.9898446833931,359.2700119474313,1674,1197,29,FALSE,5
3,384.7133251833741,364.33863080684597,1636,1198,29,FALSE,5
3,393.4910216718266,367.97770897832817,1615,1199,29,FALSE,5
3,402.88909892879644,369.0554505356018,1587,1200,29,FALSE,5
3,412.543287327478,368.3042659974906,1594,1201,29,FALSE,5
3,421.48383084577114,366.30410447761193,1608,1202,29,FALSE,5
3,429.75850785340316,362.157722513089,1528,1203,29,FALSE,5
3,436.5096217650962,356.92103516921037,1507,1204,29,FALSE,5
3,441.8898473788985,350.09621765096216,1507,1205,29,FALSE,5
3,445.98934753661786,341.771637816245,1502,1206,29,FALSE,5
3,448.6004056795132,332.13793103448273,1479,1207,29,FALSE,5
3,448.51009421265144,322.9380888290713,1486,1208,29,FALSE,5
3,446.884561891516,313.57719054242006,1438,1209,29,FALSE,5
3,443.36682400539445,305.46392447741067,1483,1210,29,FALSE,5
3,437.8646616541353,298.1866028708134,1463,1211,29,FALSE,5
3,430.262341325811,290.8349788434415,1418,1212,29,FALSE,5
3,421.6994342291372,286.6958981612447,1414,1213,29,FALSE,5
3,411.5432098765432,284.53772290809326,1458,1214,29,FALSE,5
3,401.3053127101547,284.8359112306658,1487,1215,29,FALSE,5
3,391.08666666666664,286.6837037037037,1350,1216,29,FALSE,5
3,380.33640939597313,291.0704697986577,1192,1217,29,FALSE,5
3,373.8557422969188,297.1526610644258,1428,1218,29,FALSE,5
3,367.7491571139582,304.4409979770735,1483,1219,29,FALSE,5
3,363.88736776602366,312.20472930927195,1607,1220,29,FALSE,5
3,361.7709637046308,321.7259073842303,1598,1221,29,FALSE,5
3,361.18920634920636,330.83492063492065,1575,1222,29,FALSE,5
3,362.8474576271187,339.78934624697337,1652,1223,29,FALSE,5
3,364.5379017586416,344.2480291085506,1649,1224,29,FALSE,5
3,365.36385986478183,346.1032575291948,1627,1225,29,FALSE,5
3,367.7445168938945,349.1564908120925,1687,1226,29,FALSE,5
3,374.0248815165877,354.4638625592417,1688,1227,29,FALSE,5
3,381.8619668246445,358.60781990521326,1688,1228,29,FALSE,5
3,390.2248894504106,361.2065698041693,1583,1229,29,FALSE,5
3,399.13506658211793,361.99365884591,1577,1230,29,FALSE,5
3,407.71047849788005,360.29436705027257,1651,1231,29,FALSE,5
3,416.3413705583756,356.90799492385787,1576,1232,29,FALSE,5
3,421.5840490797546,353.0877300613497,1630,1233,29,FALSE,5
3,432.5552648790059,338.73185088293,1529,1235,29,FALSE,5
3,434.47597693786037,330.43241511851375,1561,1236,29,FALSE,5
3,435.4386189258312,322.04219948849106,1564,1237,29,FALSE,5
3,433.5994764397906,314.18651832460733,1528,1238,29,FALSE,5
3,429.1297658862876,305.04214046822744,1495,1239,29,FALSE,5
3,424.0237449118046,298.82360922659433,1474,1240,29,FALSE,5
3,415.41524216524215,292.32763532763533,1404,1241,29,FALSE,5
3,406.6224125624554,288.9400428265525,1401,1242,29,FALSE,5
3,396.4164962508521,287.44171779141107,1467,1243,29,FALSE,5
3,385.82130343377713,287.6608269096006,1427,1244,29,FALSE,5
3,375.2586206896552,290.69628647214853,1508,1245,29,FALSE,5
3,365.6976597090449,296.1733080328906,1581,1246,29,FALSE,5
3,356.5657894736842,303.8901315789474,1520,1247,29,FALSE,5
3,351.92464878671774,311.3358876117497,1566,1248,29,FALSE,5
3,348.9879746835443,320.4278481012658,1580,1249,29,FALSE,5
3,347.7669764117227,328.9735525375268,1399,1250,29,FALSE,5
3,350.47505800464035,337.5986078886311,1724,1251,29,FALSE,5
3,353.9122006841505,346.3854047890536,1754,1252,29,FALSE,5
3,358.3304347826087,354.49855072463765,1725,1253,29,FALSE,5
3,364.5181655747469,359.5497319833234,1679,1254,29,FALSE,5
3,371.7661338069864,363.2314979277679,1689,1255,29,FALSE,5
3,380.5550432276657,363.88242074927956,1735,1256,29,FALSE,5
