id,x,y,size,frame,track,ignore,track_fixed
6,256.10190427174473,449.013381369017,1943,441,34,TRUE,34
7,346.80037313432837,485.62189054726366,1608,441,35,TRUE,35
8,299.2257505773672,471.6431870669746,1732,441,36,TRUE,36
9,325.18785222291797,511.0112711333751,1597,441,37,TRUE,37
10,290.6452459016393,434.3416393442623,1525,441,38,TRUE,38
1,469.996417604913,704.7236438075743,1954,442,1,TRUE,1
2,402.625,625.3441558441558,616,442,11,FALSE,0
4,255.66233163028332,384.4463539247562,2153,442,33,TRUE,33
5,586.6134868421053,18.549342105263158,608,442,4,TRUE,4
6,290.6041388518024,434.91789052069424,1498,442,38,TRUE,38
7,256.5459317585302,449.50656167979,1905,442,34,TRUE,34
8,299.6042528056704,471.74246898995864,1693,442,36,TRUE,36
9,325.26704545454544,510.96843434343435,1584,442,37,TRUE,37
10,347.0243902439024,485.8936835522201,1599,442,35,TRUE,35
1,470.031,704.6675,2000,443,1,TRUE,1
2,378.590782122905,632.7472067039106,716,443,11,FALSE,0
4,255.51475261007718,384.87063095778484,2203,443,33,TRUE,33
5,586.7981366459627,18.496894409937887,644,443,4,TRUE,4
6,299.5541401273885,471.7405906195715,1727,443,36,TRUE,36
7,346.98823529411766,485.9009287925697,1615,443,35,TRUE,35
8,325.2025,511.24125,1600,443,37,TRUE,37
9,291.05486610058784,434.37622468974524,1531,443,38,TRUE,38
10,256.44501541623845,449.08890030832475,1946,443,34,TRUE,34
1,469.99305899851265,704.6817055032226,2017,444,1,TRUE,1
2,362.5369822485207,612.5887573964498,676,444,11,FALSE,0
4,255.58510158013544,384.344920993228,2215,444,33,TRUE,33
5,586.8313253012049,18.44578313253012,664,444,4,TRUE,4
6,290.7472240365774,434.2606139777923,1531,444,38,TRUE,38
7,299.38018433179724,471.514400921659,1736,444,36,TRUE,36
8,325.0804239401496,511.1496259351621,1604,444,37,TRUE,37
9,256.1461776859504,449.23243801652893,1936,444,34,TRUE,34
10,346.88641975308644,485.75123456790124,1620,444,35,TRUE,35
1,470.2744903033317,704.7265042267528,2011,445,1,TRUE,1
2,378.59150326797385,602.8921568627451,612,445,11,FALSE,0
4,255.66772727272726,383.52363636363634,2200,445,33,TRUE,33
5,586.4795597484276,18.67138364779874,636,445,4,TRUE,4
6,256.2370867768595,449.32954545454544,1936,445,34,TRUE,34
7,290.7992151733159,434.38652714192284,1529,445,38,TRUE,38
8,346.97149938042133,485.59603469640643,1614,445,35,TRUE,35
9,325.1903870162297,510.978152309613,1602,445,37,TRUE,37
10,299.4190201729107,471.66743515850146,1735,445,36,TRUE,36
1,470.1098522167488,704.904433497537,2030,446,1,TRUE,1
2,390.2780337941628,620.0522273425499,651,446,11,FALSE,0
4,255.70585565138447,383.4838856105311,2203,446,33,TRUE,33
5,586.8269525267993,18.48698315467075,653,446,4,TRUE,4
6,256.2624806999485,449.3556356150283,1943,446,34,TRUE,34
7,299.49855407750147,471.7108155002892,1729,446,36,TRUE,36
8,325.171464330413,511.09762202753444,1598,446,37,TRUE,37
9,290.90419947506564,434.4776902887139,1524,446,38,TRUE,38
10,346.9919604205318,485.8299319727891,1617,446,35,TRUE,35
1,470.06524962926346,704.83786455758775,2023,447,1,TRUE,1
2,384.3167785234899,643.9731543624162,745,447,11,FALSE,0
4,255.68354430379748,384.0628390596745,2212,447,33,TRUE,33
5,586.8957055214723,18.613496932515336,652,447,4,TRUE,4
6,325.0577164366374,511.2440401505646,1594,447,37,TRUE,37
7,346.96461824953445,486.01055245189326,1611,447,35,TRUE,35
8,256.281762295082,449.3780737704918,1952,447,34,TRUE,34
9,299.7560693641619,471.7,1730,447,36,TRUE,36
10,290.93067364290386,434.49444081098756,1529,447,38,TRUE,38
1,470.29368575624085,704.86588350465,2043,448,1,TRUE,1
2,358.3759791122715,645.3563968668408,766,448,11,FALSE,0
4,255.58067415730338,384.2130337078652,2225,448,33,TRUE,33
5,279,347.5,2,448,39,TRUE,39
6,586.5692541856926,18.450532724505326,657,448,4,TRUE,4
7,299.3909559244419,471.47510017172294,1747,448,36,TRUE,36
8,256.0235414534289,449.1248720573183,1954,448,34,TRUE,34
9,324.96206467661693,511.07338308457713,1608,448,37,TRUE,37
10,347.03569230769233,485.83015384615385,1625,448,35,TRUE,35
11,290.75422626788037,434.09427828348504,1538,448,38,TRUE,38
1,470.1949974476774,704.691168963757,1959,449,1,TRUE,1
2,354.66501650165014,622.5973597359736,606,449,11,FALSE,0
4,255.44418604651162,384.2948837209302,2150,449,33,TRUE,33
5,586.2679180887372,18.486348122866893,586,449,4,TRUE,4
6,256.49244398124023,449.1605002605524,1919,449,34,TRUE,34
7,325.21347607052894,510.9697732997481,1588,449,37,TRUE,37
8,299.2462819750149,471.9351576442594,1681,449,36,TRUE,36
9,291.1417112299465,435.0868983957219,1496,449,38,TRUE,38
10,346.7638975640225,485.6264834478451,1601,449,35,TRUE,35
1,470.06666666666666,704.6781954887218,1995,450,1,TRUE,1
2,376.05787781350483,619.975884244373,622,450,11,FALSE,0
4,255.4070716228468,384.35131459655486,2206,450,33,TRUE,33
5,587.1606864274571,18.478939157566302,641,450,4,TRUE,4
6,346.88654680719156,485.6869187848729,1613,450,35,TRUE,35
7,290.71092217135384,434.3708306082407,1529,450,38,TRUE,38
8,325.2857142857143,511.11478477854024,1603,450,37,TRUE,37
9,299.3119584055459,471.58116695551706,1731,450,36,TRUE,36
10,256.15591120289105,449.2524522457408,1937,450,34,TRUE,34
1,469.96820665673124,704.8474913065077,2013,451,1,TRUE,1
2,388.8611898016997,638.6827195467422,706,451,11,FALSE,0
4,255.51098162259078,384.7377857463021,2231,451,33,TRUE,33
5,586.9539170506912,18.56374807987711,651,451,4,TRUE,4
6,290.8005232177894,434.30150425114454,1529,451,38,TRUE,38
7,299.4062319676861,471.5926139642239,1733,451,36,TRUE,36
8,325.10473815461347,511.1471321695761,1604,451,37,TRUE,37
9,346.9894932014833,485.9215080346106,1618,451,35,TRUE,35
10,256.24111282843893,449.11488923235447,1941,451,34,TRUE,34
1,469.9185407296352,704.6936531734133,2001,452,1,TRUE,1
2,373.60473815461347,660.9339152119701,802,452,11,FALSE,0
4,255.4382379654859,384.7470481380563,2202,452,33,TRUE,33
5,586.8566978193146,18.643302180685357,642,452,4,TRUE,4
6,290.89967213114755,434.56459016393444,1525,452,38,TRUE,38
7,256.14894709809965,449.2783769902414,1947,452,34,TRUE,34
8,299.26260869565215,471.7721739130435,1725,452,36,TRUE,36
9,325.2022401991288,511.1020535158681,1607,452,37,TRUE,37
10,346.8712074303406,485.6594427244582,1615,452,35,TRUE,35
1,470.29017857142856,704.7430555555555,2016,453,1,TRUE,1
2,353.2918340026774,651.433734939759,747,453,11,FALSE,0
4,255.48669373026613,384.7889039242219,2217,453,33,TRUE,33
5,586.6207430340557,18.520123839009287,646,453,4,TRUE,4
6,346.86811145510836,485.7120743034056,1615,453,35,TRUE,35
7,325.12538989394886,511.0293200249532,1603,453,37,TRUE,37
8,290.60915032679736,434.2901960784314,1530,453,38,TRUE,38
9,299.300461361015,471.558246828143,1734,453,36,TRUE,36
10,256.1424883840991,449.2808466701084,1937,453,34,TRUE,34
1,470.33773861967694,704.7058247674988,2043,454,1,TRUE,1
2,362.3473837209302,631.9069767441861,688,454,11,FALSE,0
4,255.4108977221974,385.16480571683786,2239,454,33,TRUE,33
5,586.6640746500777,18.552099533437016,643,454,4,TRUE,4
6,346.9655808236017,485.7363245236632,1627,454,35,TRUE,35
7,325.24375,511.225625,1600,454,37,TRUE,37
8,255.99694811800612,449.04526958290944,1966,454,34,TRUE,34
9,299.2070735881346,471.93725042783797,1753,454,36,TRUE,36
10,291.0485751295337,434.4715025906736,1544,454,38,TRUE,38
1,470.13385826771656,704.7933070866142,2032,455,1,TRUE,1
2,381.41449275362316,640.5782608695653,690,455,11,FALSE,0
4,255.4772624943719,384.74335884736604,2221,455,33,TRUE,33
5,586.7458396369137,18.60211800302572,661,455,4,TRUE,4
6,346.87050805452293,485.3438661710037,1614,455,35,TRUE,35
7,325.39478584729983,511.04345127250156,1611,455,37,TRUE,37
8,256.22119341563786,449.2808641975309,1944,455,34,TRUE,34
9,290.89700130378094,434.4380704041721,1534,455,38,TRUE,38
10,299.27832087406557,471.74468085106383,1739,455,36,TRUE,36
1,469.96532381438044,704.8546659867415,1961,456,1,TRUE,1
2,386.32293080054274,662.8738127544098,737,456,11,FALSE,0
4,255.4121747211896,384.47397769516726,2152,456,33,TRUE,33
5,587.3855799373041,18.656739811912225,638,456,4,TRUE,4
6,256.48144276006275,449.21432305279666,1913,456,34,TRUE,34
7,325.33481293595435,510.6487000634115,1577,456,37,TRUE,37
8,346.80641106222504,485.26335637963547,1591,456,35,TRUE,35
9,299.30955188679246,471.9516509433962,1696,456,36,TRUE,36
10,290.8,435.18590604026843,1490,456,38,TRUE,38
1,470.0363364858138,704.8063713290194,2009,457,1,TRUE,1
2,363.2020460358056,676.3682864450128,782,457,11,FALSE,0
4,586.8318181818182,18.4,660,457,4,TRUE,4
1,470.2437223042836,704.7026095519449,2031,458,1,TRUE,1
2,348.96036988110967,658.7688243064729,757,458,11,FALSE,0
4,255.3476510067114,385.13557046979867,2235,458,33,TRUE,33
5,586.7511380880121,18.561456752655538,659,458,4,TRUE,4
6,325.42111801242237,511.0534161490683,1610,458,37,TRUE,37
7,299.2792170408751,471.6655152561888,1737,458,36,TRUE,36
8,290.6307490144547,434.43429697766095,1522,458,38,TRUE,38
9,256.14850976361765,449.1793422404933,1946,458,34,TRUE,34
10,346.8594427244582,485.3566563467492,1615,458,35,TRUE,35
1,470.27898909811694,704.6873141724479,2018,459,1,TRUE,1
2,363.0484522207268,648.4993270524899,743,459,11,FALSE,0
4,587.1104294478528,18.386503067484664,652,459,4,TRUE,4
1,469.9723046488625,704.7195845697329,2022,460,1,TRUE,1
2,380.3543307086614,655.2506561679791,762,460,11,FALSE,0
4,587.0445468509985,18.51305683563748,651,460,4,TRUE,4
1,469.82834331337324,704.6626746506986,2004,461,1,TRUE,1
2,384.48911651728554,677.4122919334187,781,461,11,FALSE,0
4,255.31574199368515,385.2810103743798,2217,461,33,TRUE,33
5,587.1624060150376,18.386466165413534,665,461,4,TRUE,4
6,325.31405472636817,511.09390547263683,1608,461,37,TRUE,37
7,346.85758513931887,485.4167182662539,1615,461,35,TRUE,35
8,290.9377049180328,434.53639344262297,1525,461,38,TRUE,38
9,299.23090277777777,471.7650462962963,1728,461,36,TRUE,36
10,256.2605561277034,449.0581874356334,1942,461,34,TRUE,34
1,469.99950199203187,704.683266932271,2008,462,1,TRUE,1
2,366,694.3051702395965,793,462,11,FALSE,0
4,278.5,347.5,4,462,33,TRUE,33
5,587.058912386707,18.506042296072508,662,462,4,TRUE,4
1,470.1293147861927,704.5924781040701,1941,463,1,TRUE,1
2,354.3948948948949,677.9744744744745,666,463,11,FALSE,0
4,255.02191142191143,385.790675990676,2145,463,33,TRUE,33
5,586.6743044189852,18.649754500818332,611,463,4,TRUE,4
6,256.409375,449.0229166666667,1920,463,34,TRUE,34
7,291.0469483568075,435.3246143527834,1491,463,38,TRUE,38
8,299.0189349112426,472.2153846153846,1690,463,36,TRUE,36
9,346.81113195747344,485.5209505941213,1599,463,35,TRUE,35
10,325.47977243994944,510.96333754740834,1582,463,37,TRUE,37
1,470.33449131513646,704.7250620347395,2015,464,1,TRUE,1
2,363.79057591623035,660.6256544502618,764,464,11,FALSE,0
4,586.5847860538827,18.5594294770206,631,464,4,TRUE,4
1,470.21890547263683,704.7089552238806,2010,465,1,TRUE,1
2,390.0358974358974,656.425641025641,780,465,11,FALSE,0
4,255.168097605061,385.3004970628107,2213,465,33,TRUE,33
5,586.9308270676692,18.581954887218046,665,465,4,TRUE,4
6,339.85155684286747,510.3265749456915,1381,465,37,TRUE,37
7,342.43362136684993,478.7148468185389,1273,465,35,TRUE,35
8,310.5405872193437,497.28756476683935,1158,465,36,TRUE,36
9,258.246891651865,447.3472468916519,2252,465,34,TRUE,34
10,294.91008864499787,449.6897425073871,2369,465,38,TRUE,38
1,469.87749003984067,704.667828685259,2008,466,1,TRUE,1
2,403.6818791946309,677.2805369127517,745,466,11,FALSE,0
4,586.5787037037037,18.66358024691358,648,466,4,TRUE,4
1,470.35047428856717,704.5941088367449,2003,467,1,TRUE,1
2,384.91632373113856,685.076817558299,729,467,11,FALSE,0
4,586.6707692307692,18.49076923076923,650,467,4,TRUE,4
1,470.30861723446895,704.6543086172345,1996,468,1,TRUE,1
2,371.4118404118404,667.1158301158301,777,468,11,FALSE,0
4,586.9405487804878,18.56859756097561,656,468,4,TRUE,4
1,470.1108881083793,704.5810336176618,1993,469,1,TRUE,1
2,381.74966532797856,646.1004016064257,747,469,11,FALSE,0
4,586.8145896656534,18.667173252279635,658,469,4,TRUE,4
1,469.970893970894,704.5904365904366,1924,470,1,TRUE,1
2,405.56065088757396,648.5917159763313,676,470,11,FALSE,0
4,255.15811567164178,385.8815298507463,2144,470,40,TRUE,40
5,587.1168831168832,18.667207792207794,616,470,4,TRUE,4
6,256.4401686874012,449.2704269899842,1897,470,41,TRUE,41
7,299.12485207100593,471.83846153846156,1690,470,42,TRUE,42
8,325.354797979798,510.8598484848485,1584,470,43,TRUE,43
9,346.5037735849057,485.3383647798742,1590,470,44,TRUE,44
10,290.4315297261189,434.9164996659987,1497,470,45,TRUE,45
1,470.4498765432099,704.5990123456791,2025,471,1,TRUE,1
2,402.66266666666667,669.724,750,471,11,FALSE,0
4,587.3525073746313,18.47197640117994,678,471,4,TRUE,4
1,470.3198602794411,704.5728542914171,2004,472,1,TRUE,1
2,381.28065739570167,669.1314791403287,791,472,11,FALSE,0
4,254.78266787658802,384.59981851179674,2204,472,40,TRUE,40
5,587.0485584218513,18.629742033383916,659,472,4,TRUE,4
6,291.08256880733944,434.5884665792923,1526,472,45,TRUE,45
7,325.2108546475359,511.29819089207734,1603,472,43,TRUE,43
8,346.842202970297,485.7537128712871,1616,472,44,TRUE,44
9,299.39653179190753,471.86531791907515,1730,472,42,TRUE,42
10,256.22068612391195,449.16026625704046,1953,472,41,TRUE,41
1,470.2260651629073,704.6180451127819,1995,473,1,TRUE,1
2,370.49083769633506,649.5497382198953,764,473,11,FALSE,0
4,254.6662119145066,384.73442473851753,2199,473,40,TRUE,40
5,587.0243531202435,18.77777777777778,657,473,4,TRUE,4
6,325.20200125078173,511.1288305190744,1599,473,43,TRUE,43
7,299.3308270676692,471.7559282822441,1729,473,42,TRUE,42
8,346.8691878487291,485.7203967761934,1613,473,44,TRUE,44
9,256.2138073158166,449.18031942297785,1941,473,41,TRUE,41
10,290.82896461336827,434.50720838794234,1526,473,45,TRUE,45
1,470.1125562781391,704.6033016508254,1999,474,1,TRUE,1
2,386.9985443959243,632.1863173216885,687,474,11,FALSE,0
4,254.57175090252707,385.1457581227437,2216,474,40,TRUE,40
5,590.2899328859061,18.491275167785236,745,474,4,TRUE,4
6,325.3458411507192,511.2764227642276,1599,474,43,TRUE,43
7,290.9436804191225,434.47806155861167,1527,474,45,TRUE,45
8,346.88668730650153,485.71269349845204,1615,474,44,TRUE,44
9,256.17520491803276,448.9205942622951,1952,474,41,TRUE,41
10,299.28653957250145,471.8243789716927,1731,474,42,TRUE,42
1,470.2143928035982,704.6806596701649,2001,475,1,TRUE,1
2,407.0083916083916,647.1846153846154,715,475,11,FALSE,0
4,591.9987834549878,18.74330900243309,822,475,4,TRUE,4
1,470.4416294088425,704.8161947342276,2013,476,1,TRUE,1
2,392.78913324708924,663.5174644243208,773,476,11,FALSE,0
4,595.6302349336057,18.401430030643514,979,476,4,TRUE,4
5,556.4406779661017,6,59,476,46,TRUE,46
1,470.13161953727507,704.612853470437,1945,477,1,TRUE,1
2,369.4993178717599,659.8212824010914,733,477,11,FALSE,0
4,600.2063356164383,18.65753424657534,1168,477,4,TRUE,4
5,559.0980392156863,7.651960784313726,204,477,46,TRUE,46
1,470.22344139650875,704.6264339152119,2005,478,1,TRUE,1
2,366.121546961326,635.9046961325967,724,478,11,FALSE,0
4,278.875,347.875,8,478,40,TRUE,40
5,604.6014134275619,19.39293286219081,1415,478,4,TRUE,4
6,562.546468401487,7.70631970260223,269,478,46,TRUE,46
1,470.08661025385766,704.6923842707815,2009,479,1,TRUE,1
2,388.0617283950617,631.4212962962963,648,479,11,FALSE,0
4,279,348,1,479,40,TRUE,40
5,608.8182912154032,20.100481347773766,1662,479,4,TRUE,4
6,564.9766763848396,8.169096209912537,343,479,46,TRUE,46
1,470.0663010967099,704.7128614157527,2006,480,1,TRUE,1
2,389.39752407152685,651.7248968363136,727,480,11,FALSE,0
4,278.6666666666667,348.3333333333333,3,480,40,TRUE,40
5,612.3054371002132,20.834221748400854,1876,480,4,TRUE,4
6,567.3577981651376,8.490825688073395,436,480,46,TRUE,46
1,470.18639053254435,704.6706114398422,2028,481,1,TRUE,1
2,369.3623910336239,663.239103362391,803,481,11,FALSE,0
4,615.1161417322835,21.45275590551181,2032,481,4,TRUE,4
5,569.464,8.494,500,481,46,TRUE,46
1,470.12172191984166,704.7248886689757,2021,482,1,TRUE,1
2,354.27131782945736,644.1485788113695,774,482,11,FALSE,0
4,279,347.5,6,482,40,TRUE,40
5,619.8178618565772,22.659040915090188,2273,482,4,TRUE,4
6,572.4242928452579,8.638935108153078,601,482,46,TRUE,46
1,470.016008004002,704.6688344172086,1999,483,1,TRUE,1
2,360.77719528178244,636.5098296199213,763,483,11,FALSE,0
4,278.5,348,2,483,40,TRUE,40
5,613.4668499847235,20.541093797739077,3273,483,4,TRUE,4
1,470.04646464646464,704.6853535353536,1980,484,1,TRUE,1
2,365.63351498637604,658.4550408719346,734,484,11,FALSE,0
4,617.5976072366501,22.07032389845346,3427,484,4,TRUE,4
1,470.14648729446935,704.7314399601395,2007,485,1,TRUE,1
2,346.6288798920378,653.8475033738191,741,485,11,FALSE,0
4,634.6053116931022,27.898561416451493,2711,485,4,TRUE,4
5,575.6824966078698,8.887381275440976,737,485,46,TRUE,46
1,470.22344139650875,704.6014962593516,2005,486,1,TRUE,1
2,336.455525606469,634.3234501347708,742,486,11,FALSE,0
4,639.3569638381668,30.414607948442534,2793,486,4,TRUE,4
5,575.3098201936376,8.733056708160442,723,486,46,TRUE,46
1,470.1116675012519,704.6409614421632,1997,487,1,TRUE,1
2,353.1182481751825,617.8598540145986,685,487,11,FALSE,0
4,644.0689655172414,32.933167436900106,2813,487,4,TRUE,4
5,575.5586206896552,8.718620689655172,725,487,46,TRUE,46
1,470.05625313912606,704.6132596685082,1991,488,1,TRUE,1
2,372.07099697885195,631.2628398791541,662,488,11,FALSE,0
4,648.5138539042821,36.385390428211586,2779,488,4,TRUE,4
5,575.8421052631579,8.832658569500675,741,488,46,TRUE,46
1,470.14513715710723,704.6403990024937,2005,489,1,TRUE,1
2,362.0583554376658,650.9350132625995,754,489,11,FALSE,0
4,653.0478087649402,39.47881202462876,2761,489,4,TRUE,4
5,575.369623655914,8.807795698924732,744,489,46,TRUE,46
1,470.13429855217174,704.5841238142785,2003,490,1,TRUE,1
2,339.7564102564103,646.3705128205128,780,490,11,FALSE,0
4,657.1515261627907,42.67768895348837,2752,490,4,TRUE,4
5,575.4868603042877,8.781466113416322,723,490,46,TRUE,46
1,470.2014888337469,704.7627791563275,2015,491,1,TRUE,1
2,337.9472934472935,621.8732193732194,702,491,11,FALSE,0
4,661.7490010897203,45.76026153287323,2753,491,4,TRUE,4
5,575.6267217630854,8.742424242424242,726,491,46,TRUE,46
1,470.0367610531545,704.7814207650273,2013,492,1,TRUE,1
2,360.16358024691357,616.1157407407408,648,492,11,FALSE,0
4,664.9071531791908,47.94436416184971,2768,492,4,TRUE,4
5,575.9292649098475,8.715672676837725,721,492,46,TRUE,46
1,470.1894052973513,704.7411294352823,2001,493,1,TRUE,1
2,364.49,637.6314285714286,700,493,11,FALSE,0
4,666.5445687477445,49.37820281486828,2771,493,4,TRUE,4
5,575.9690026954178,8.785714285714286,742,493,46,TRUE,46
1,470.08474576271186,704.6360917248255,2006,494,1,TRUE,1
2,345.4389312977099,650.0534351145038,786,494,11,FALSE,0
4,668.56875449964,50.8869690424766,2778,494,4,TRUE,4
5,575.5,8.557909604519773,708,494,46,TRUE,46
1,470.109,704.7105,2000,495,1,TRUE,1
2,325.5299600532623,633.8695073235685,751,495,11,FALSE,0
4,670.4837310195228,52.29645697758496,2766,495,4,TRUE,4
5,575.7458791208791,8.733516483516484,728,495,46,TRUE,46
1,470.0887337986042,704.7572283150548,2006,496,1,TRUE,1
2,334.3996569468268,613.2590051457976,583,496,11,FALSE,0
4,671.5012649078425,53.152873147813516,2767,496,4,TRUE,4
5,575.6246575342466,8.784931506849315,730,496,46,TRUE,46
1,469.96735308890004,704.4741336012054,1991,497,1,TRUE,1
2,348.4241486068112,623.6950464396285,646,497,11,FALSE,0
4,676.0029229082937,56.8483741322616,2737,497,4,TRUE,4
5,575.4979480164159,8.815321477428181,731,497,46,TRUE,46
1,470.2749500998004,704.7350299401197,2004,498,1,TRUE,1
2,343.38492063492066,644.723544973545,756,498,11,FALSE,0
4,680.4236977256053,60.716434336023475,2726,498,4,TRUE,4
5,575.5892857142857,8.744505494505495,728,498,46,TRUE,46
1,470.1766452251361,704.6595744680851,2021,499,1,TRUE,1
2,319.0818414322251,652.3606138107417,782,499,11,FALSE,0
4,684.7464324917673,64.38419319429198,2733,499,4,TRUE,4
5,575.7592847317744,8.657496561210454,727,499,46,TRUE,46
1,470.0851385390428,704.5738035264484,1985,500,1,TRUE,1
2,308.0691562932227,629.6666666666666,723,500,11,FALSE,0
4,688.9021978021977,68.1014652014652,2730,500,4,TRUE,4
5,575.7699594046009,8.741542625169147,739,500,46,TRUE,46
1,470.1574257425743,704.6722772277228,2020,501,1,TRUE,1
2,329.1192250372578,618.6229508196722,671,501,11,FALSE,0
4,692.9637628111274,71.82723279648609,2732,501,4,TRUE,4
5,575.7465753424658,8.815068493150685,730,501,46,TRUE,46
1,470.13240418118465,704.6953708312593,2009,502,1,TRUE,1
2,342.20949720670393,631.8840782122905,716,502,11,FALSE,0
4,278.5,348,8,502,47,TRUE,47
5,696.8970209635895,75.59176167708716,2719,502,4,TRUE,4
6,575.6607869742198,8.899592944369063,737,502,46,TRUE,46
1,470.11133300049926,704.6834747878182,2003,503,1,TRUE,1
2,334.102402022756,657.6826801517067,791,503,11,FALSE,0
4,278.875,347.875,8,503,47,TRUE,47
5,700.6091240875912,79.09890510948905,2740,503,4,TRUE,4
6,575.8333333333334,8.918032786885245,732,503,46,TRUE,46
1,470.1809571286142,704.642073778664,2006,504,1,TRUE,1
2,310.1921568627451,653.5032679738562,765,504,11,FALSE,0
4,704.7557620817844,83.56579925650557,2690,504,4,TRUE,4
5,575.8671140939597,8.730201342281878,745,504,46,TRUE,46
1,470.24001996007985,704.7065868263473,2004,505,1,TRUE,1
2,315.5050505050505,631.8124098124098,693,505,11,FALSE,0
4,278.1666666666667,347.8333333333333,6,505,47,TRUE,47
5,708.8108504398826,87.65615835777126,2728,505,4,TRUE,4
6,575.6907073509016,8.682385575589459,721,505,46,TRUE,46
1,470.2076771653543,704.6771653543307,2032,506,1,TRUE,1
2,336.7761194029851,632.9728629579375,737,506,11,FALSE,0
4,712.9060650887574,92.23853550295858,2704,506,4,TRUE,4
5,575.4779005524862,8.755524861878452,724,506,46,TRUE,46
1,469.94223107569724,704.675796812749,2008,507,1,TRUE,1
2,348.4127979924718,652.99121706399,797,507,11,FALSE,0
4,715.7421731123388,95.1804788213628,2715,507,4,TRUE,4
5,575.3170391061452,8.668994413407821,716,507,46,TRUE,46
1,470.1818634778276,704.6278026905829,2007,508,1,TRUE,1
2,332.1580976863753,677.6298200514138,778,508,11,FALSE,0
4,718.4723767148683,98.3374119391917,2697,508,4,TRUE,4
5,575.6267217630854,8.742424242424242,726,508,46,TRUE,46
1,470.2987077534791,704.6883697813121,2012,509,1,TRUE,1
2,314.93261455525607,664.77897574124,742,509,11,FALSE,0
4,722.10036900369,102.59889298892989,2710,509,4,TRUE,4
5,575.4361111111111,8.675,720,509,46,TRUE,46
1,470.125249500998,704.5284431137725,2004,510,1,TRUE,1
2,328.8653594771242,646.2039215686275,765,510,11,FALSE,0
4,279,348,1,510,48,TRUE,48
5,726.6905201032829,108.07156030984876,2711,510,4,TRUE,4
6,575.6561210453921,8.745529573590096,727,510,46,TRUE,46
1,470.0806531420089,704.7362691736764,2021,511,1,TRUE,1
2,351.1095360824742,648.5412371134021,776,511,11,FALSE,0
4,279,348,1,511,48,TRUE,48
5,730.373752310536,112.69242144177448,2705,511,4,TRUE,4
6,575.7114568599717,8.578500707213578,707,511,46,TRUE,46
1,470.1139303482587,704.6064676616916,2010,512,1,TRUE,1
2,357.6256281407035,673.6092964824121,796,512,11,FALSE,0
4,278.5,348,2,512,48,TRUE,48
5,733.8547975191536,117.10361182050346,2741,512,4,TRUE,4
6,575.5785123966942,8.731404958677686,726,512,46,TRUE,46
1,470.25049701789266,704.5457256461233,2012,513,1,TRUE,1
2,336.05843293492694,679.6918990703851,753,513,11,FALSE,0
4,736.1227876106195,119.94985250737463,2712,513,4,TRUE,4
5,575.5455801104972,8.787292817679559,724,513,46,TRUE,46
1,470.21151936444886,704.5744786494538,2014,514,1,TRUE,1
2,332.90055248618785,657.103591160221,724,514,11,FALSE,0
4,736.8417558096643,120.99483585392844,2711,514,4,TRUE,4
5,575.7836338418863,8.718446601941748,721,514,46,TRUE,46
1,470.2269326683292,704.5800498753117,2005,515,1,TRUE,1
2,349.6679790026247,641.5590551181102,762,515,11,FALSE,0
4,737.2829700775767,121.88400443295161,2707,515,4,TRUE,4
5,575.5916666666667,8.765277777777778,720,515,46,TRUE,46
1,469.9935129740519,704.6047904191616,2004,516,1,TRUE,1
2,373.00892857142856,653.7984693877551,784,516,11,FALSE,0
4,738.0560885608857,122.79261992619927,2710,516,4,TRUE,4
5,575.7667121418826,8.709413369713506,733,516,46,TRUE,46
1,470.1646766169154,704.5268656716418,2010,517,1,TRUE,1
2,364.8018018018018,676.3500643500644,777,517,11,FALSE,0
4,278,349.2857142857143,7,517,49,TRUE,49
5,739.070773744041,124.04217088375505,2727,517,4,TRUE,4
6,575.4950911640954,8.61851332398317,713,517,46,TRUE,46
1,470.48558648111333,704.6456262425447,2012,518,1,TRUE,1
2,347.9055330634278,663.7381916329284,741,518,11,FALSE,0
4,739.58853974122,124.53456561922366,2705,518,4,TRUE,4
5,575.7041095890411,8.795890410958904,730,518,46,TRUE,46
1,470.2309247094492,704.6286003031835,1979,519,1,TRUE,1
2,349.1001371742112,643.2194787379973,729,519,11,FALSE,0
4,741.397157816006,127.60359012715034,2674,519,4,TRUE,4
5,575.9255319148937,8.871010638297872,752,519,46,TRUE,46
1,470.1486083499006,704.6163021868788,2012,520,1,TRUE,1
2,370.6585714285714,637.9671428571429,700,520,11,FALSE,0
4,744.9796296296296,132.93740740740742,2700,520,4,TRUE,4
5,575.7496542185339,8.72475795297372,723,520,46,TRUE,46
1,470.0390781563126,704.6307615230461,1996,521,1,TRUE,1
2,378.0444444444444,658.8078431372548,765,521,11,FALSE,0
4,747.7477013607944,137.10408238322913,2719,521,4,TRUE,4
5,575.7565337001375,8.671251719394773,727,521,46,TRUE,46
1,470.00906344410873,704.6485397784492,1986,522,1,TRUE,1
2,358.9251612903226,671.5432258064516,775,522,11,FALSE,0
4,750.3845299777943,141.11547002220578,2702,522,4,TRUE,4
5,575.8900662251656,8.933774834437086,755,522,46,TRUE,46
1,470.0204897551224,704.6181909045478,2001,523,1,TRUE,1
2,339.0485933503836,655.3235294117648,782,523,11,FALSE,0
4,753.4919117647058,145.66948529411764,2720,523,4,TRUE,4
5,575.3286318758816,8.647390691114245,709,523,46,TRUE,46
